,readable,energies
48,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Fe2; Stage 1; monoclinic; (385.9888960123062, 668.3364560604095, 385.00931960344315), (90.0, 67.39601671695709, 90.0)",3.474424147498212e-06
49,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Fe2Na4; Stage 1; triclinic; (22.866951681673527, 624.1022534370422, 729.2026674747467), (83.7843108177185, 90.32625198364258, 122.66300201416016)",3.890580774168484e-05
50,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Pt4Si2; Stage 1; triclinic; (522.6259895563126, 935.1199493408203, 858.3400157690048), (138.1373691558838, 91.20323896408081, 64.19784486293793)",6.383791060216026e-06
51,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O2Pd2; Stage 1; tetragonal; (185.97949939966202, 185.97949939966202, 256.6598856449127), (90.0, 90.0, 90.0)",4.579851520247757e-05
52,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al3Cu2; Stage 1; triclinic; (567.0718413591385, 365.5762308835983, 516.0646270513535), (78.54526400566101, 84.94243144989014, 88.47905158996582)",3.30772445522598e-06
53,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4Mn2; Stage 1; tetragonal; (408.9938769340515, 408.9938769340515, 787.5198090076447), (90.0, 90.0, 90.0)",1.930173539221869e-06
54,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B2V2; Stage 1; orthorhombic; (180.92975103855133, 18.916172575205564, 912.6699675321579), (90.0, 90.0, 90.0)",6.565787043655291e-05
55,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2V2; Stage 1; monoclinic; (177.68950501084328, 377.67119628190994, 518.2203792333603), (90.0, 85.47084331512451, 90.0)",8.719506695342716e-06
56,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B2F2; Stage 1; triclinic; (216.4116682112217, 951.5083057880402, 100.80315199494362), (128.26491355895996, 96.19993686676025, 70.42888045310974)",6.506153113150504e-06
57,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Li2Mn2; Stage 1; orthorhombic; (765.1814218759537, 938.7792553901672, 476.9632441997528), (90.0, 90.0, 90.0)",5.998186907163472e-07
58,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe3V2; Stage 1; tetragonal; (750.8550090789795, 750.8550090789795, 711.4843356609344), (90.0, 90.0, 90.0)",1.1153429113619495e-06
59,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C3Pd3; Stage 1; triclinic; (873.2763327360153, 863.5088837146759, 929.7814884185791), (92.33369588851929, 92.49203681945801, 128.4497833251953)",1.07955304429197e-06
60,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H2O4; Stage 1; hexagonal; (604.6981638669968, 604.6981638669968, 309.0636990070343), (90.0, 90.0, 120.0)",1.1200463632121682e-06
61,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B3Co2; Stage 1; hexagonal; (202.88652423024178, 202.88652423024178, 444.77454483509064), (90.0, 90.0, 120.0)",1.5741259630885907e-05
62,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2Mn4; Stage 1; monoclinic; (549.2884919643402, 233.44160482287407, 240.8835599720478), (90.0, 83.22245597839355, 90.0)",1.319792227150174e-05
63,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2N2; Stage 1; orthorhombic; (189.55002343654633, 832.6201790571213, 240.53948134183884), (90.0, 90.0, 90.0)",1.323938249697676e-05
64,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ni2Pt4; Stage 1; orthorhombic; (634.5298718214035, 340.4570780992508, 530.6299333572388), (90.0, 90.0, 90.0)",1.3004549145989586e-05
65,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Mg2; Stage 1; monoclinic; (631.9662874937057, 742.0196373462677, 474.61469972133636), (90.0, 108.62300872802734, 90.0)",1.3107439826853806e-06
66,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; N4S2; Stage 1; monoclinic; (649.0814369916916, 825.8797059059143, 852.0538328886032), (90.0, 113.64737510681152, 90.0)",4.768855887959944e-07
67,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C3Li2; Stage 1; tetragonal; (602.6308665275574, 602.6308665275574, 5.586699195671827), (90.0, 90.0, 90.0)",4.085305045009591e-05
68,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2K4; Stage 1; monoclinic; (909.5087925195694, 930.9446071386337, 545.1736464500427), (90.0, 65.06046950817108, 90.0)",1.0635897069732891e-06
69,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P3; Stage 1; hexagonal; (607.3378300666809, 607.3378300666809, 301.37122094631195), (90.0, 90.0, 120.0)",1.6028077425289666e-06
70,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Cu4Fe2; Stage 1; monoclinic; (608.7620303630829, 837.1924675703049, 161.5973860323429), (90.0, 134.82670783996582, 90.0)",1.0401333383924792e-05
71,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; O2Pd3; Stage 1; triclinic; (950.9099417924881, 398.15337014198303, 704.1920161247253), (62.74284094572067, 63.16032499074936, 95.45557737350464)",2.9826117042830447e-06
72,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe4Li2; Stage 1; tetragonal; (794.4753814935684, 794.4753814935684, 412.8612630367279), (90.0, 90.0, 90.0)",1.5118976079975257e-06
73,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; H2P4; Stage 1; orthorhombic; (657.2144641876221, 666.076544880867, 439.57748079299927), (90.0, 90.0, 90.0)",1.0865655895031523e-06
74,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3Si2; Stage 1; tetragonal; (299.85172498226166, 299.85172498226166, 789.8877457380295), (90.0, 90.0, 90.0)",2.0717345705634216e-06
75,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu4O2; Stage 1; triclinic; (231.61532759666443, 591.6798952817917, 909.2157672643661), (96.50047302246094, 83.18540811538696, 111.63254737854004)",4.143940714129712e-06
76,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H2Li4; Stage 1; triclinic; (563.0065472126007, 962.567659497261, 208.83033868670464), (106.35308265686035, 118.54027271270752, 66.69998824596405)",5.451739752970752e-07
77,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca2Co3; Stage 1; triclinic; (660.9574067592621, 603.405247926712, 387.6485099196434), (89.11599636077881, 82.90690422058105, 92.36571073532104)",2.7841747396450955e-06
78,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P3Si3; Stage 1; hexagonal; (545.8351839780807, 545.8351839780807, 176.56412979960442), (90.0, 90.0, 120.0)",6.458212737925351e-06
79,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2Mn4; Stage 1; monoclinic; (246.5694753229618, 226.03435198962688, 802.3086615800858), (90.0, 98.62494349479675, 90.0)",1.2449477253539952e-05
80,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Fe2; Stage 1; cubic; (783.0569142103195, 783.0569142103195, 783.0569142103195), (90.0, 90.0, 90.0)",6.662138503088499e-07
81,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; P4V2; Stage 1; hexagonal; (38.58175082504749, 38.58175082504749, 782.6380772590637), (90.0, 90.0, 120.0)",0.0003716084174811
82,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba2V3; Stage 1; hexagonal; (21.659369457513094, 21.659369457513094, 138.67856976389885), (90.0, 90.0, 120.0)",0.0125991711392998
83,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Ba3; Stage 1; cubic; (544.7887756824493, 544.7887756824493, 544.7887756824493), (90.0, 90.0, 90.0)",5.06239712194656e-06
84,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2V4; Stage 1; tetragonal; (194.25716543197632, 194.25716543197632, 524.2845029830933), (90.0, 90.0, 90.0)",4.015572267235257e-05
85,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; K2Pd2; Stage 1; orthorhombic; (445.4309071302414, 564.8870602846146, 365.84275537729263), (90.0, 90.0, 90.0)",5.250134108791826e-06
86,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Pt2; Stage 1; monoclinic; (622.9667954444885, 340.20361065864563, 51.99999947845936), (90.0, 94.40459728240967, 90.0)",5.896417496842332e-05
87,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H6; Stage 1; triclinic; (63.43141599744558, 371.7679211497307, 217.8565991818905), (78.8828456401825, 100.01629829406738, 115.53528785705566)",2.219530415459303e-06
88,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; K2Pt2; Stage 1; monoclinic; (819.0350737571716, 634.1181136369705, 530.3191219568253), (90.0, 139.41077709197998, 90.0)",4.340085069998168e-06
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B2Cu2; Stage 1; triclinic; (324.84161591529846, 990.4738239049911, 652.3953706026077), (99.58118915557861, 115.6657075881958, 122.69744396209717)",1.826262177928584e-06
90,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O2P3; Stage 1; tetragonal; (385.6798691749573, 385.6798691749573, 159.27693355083466), (90.0, 90.0, 90.0)",8.755575436225627e-06
91,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F3Mn3; Stage 1; tetragonal; (332.992221057415, 332.992221057415, 503.5415152311325), (90.0, 90.0, 90.0)",6.596835191885475e-06
92,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca3Na2; Stage 1; triclinic; (426.0960883498192, 633.4801918268204, 684.6860280036926), (74.54960465431213, 97.90290594100952, 66.03383839130402)",1.7657449689068017e-06
93,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Pd3Si2; Stage 1; hexagonal; (514.5893882513046, 514.5893882513046, 451.47804778814316), (90.0, 90.0, 120.0)",6.021440640324727e-06
94,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B2Pd2; Stage 1; hexagonal; (321.9105900526047, 321.9105900526047, 748.0653206110001), (90.0, 90.0, 120.0)",5.7995075621875e-06
95,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; O2Pd4; Stage 1; monoclinic; (963.21706199646, 802.6452896595001, 414.20941120386124), (90.0, 71.81888461112976, 90.0)",2.4980113266792614e-06
96,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba4Fe2; Stage 1; triclinic; (53.44510890543461, 479.0792006254196, 10.502890903502703), (69.24638509750366, 135.55476665496826, 105.96900463104248)",0.0062370710074901
97,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba2Fe3; Stage 1; triclinic; (480.6813813447952, 326.8874687552452, 527.5935587882996), (68.07545244693756, 77.86307215690613, 117.96216011047363)",1.2249018254806288e-05
98,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe2P2; Stage 1; hexagonal; (894.5794948339462, 894.5794948339462, 6.432320677675307), (90.0, 90.0, 120.0)",6.467950879596174e-05
99,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C3Ca2; Stage 1; hexagonal; (864.4742133617401, 864.4742133617401, 37.99440650641918), (90.0, 90.0, 120.0)",7.846329026506282e-06
0,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K4; Stage 1; cubic; (72.51255552470684, 72.51255552470684, 72.51255552470684), (90.0, 90.0, 90.0)",0.0006811416824348
1,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; N5; Stage 1; triclinic; (558.9960986375809, 712.7925988435745, 965.9269210100174), (71.25497698783875, 108.34962368011475, 78.25392127037048)",3.573546791812987e-07
2,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Fe2Ni4; Stage 1; monoclinic; (967.6410533189774, 97.80363608896732, 728.6102520227432), (90.0, 96.90117359161377, 90.0)",8.404469554079697e-06
3,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2B2; Stage 1; monoclinic; (462.5349328517914, 389.81535613536835, 579.1856933832169), (90.0, 63.21755260229111, 90.0)",1.3463463801599571e-06
4,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2Mn2; Stage 1; monoclinic; (738.4085144996643, 908.4091447591782, 607.0268996953964), (90.0, 131.64592742919922, 90.0)",1.2932666777487611e-06
5,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N2Si2; Stage 1; tetragonal; (614.109533071518, 614.109533071518, 302.49585258960724), (90.0, 90.0, 90.0)",1.2254052990101627e-06
6,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; N2Pd2; Stage 1; monoclinic; (327.61589765548706, 994.0931557416916, 168.35878318548203), (90.0, 112.63482570648193, 90.0)",7.90302874520421e-06
7,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N3Pd2; Stage 1; tetragonal; (475.40698623657227, 475.40698623657227, 478.5685479044914), (90.0, 90.0, 90.0)",3.912783540727105e-06
8,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ni2Pd2; Stage 1; hexagonal; (96.54561579227448, 96.54561579227448, 856.6440860033035), (90.0, 90.0, 120.0)",7.930040737846866e-05
9,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe2Si3; Stage 1; hexagonal; (737.5943373441696, 737.5943373441696, 852.8144731521606), (90.0, 90.0, 120.0)",8.09797484180308e-07
10,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3Pd2; Stage 1; cubic; (539.3927923440933, 539.3927923440933, 539.3927923440933), (90.0, 90.0, 90.0)",3.996115083282348e-06
11,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2Pt4; Stage 1; monoclinic; (56.2910408526659, 524.4605203866959, 946.0154801607132), (90.0, 97.83951997756958, 90.0)",5.00735841342248e-05
12,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li3Na2; Stage 1; hexagonal; (365.08422684669495, 365.08422684669495, 727.6068516969681), (90.0, 90.0, 120.0)",1.320804699389555e-06
13,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; N2Pd4; Stage 1; hexagonal; (346.74480760097504, 346.74480760097504, 535.3230367898941), (90.0, 90.0, 120.0)",1.351621813228121e-05
14,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; O2Si3; Stage 1; triclinic; (596.0085314512253, 780.7802876234055, 960.6659101247787), (109.65439319610596, 83.53944301605225, 97.16934442520142)",4.634875381270831e-07
15,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Cu4; Stage 1; monoclinic; (369.9113509654999, 856.8075519800186, 973.6192800998688), (90.0, 73.22490096092224, 90.0)",2.9723364605160896e-06
16,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al3Ba2; Stage 1; triclinic; (288.3456356525421, 658.5408109426498, 905.0855150222778), (99.28146839141846, 89.1504454612732, 113.34642887115479)",3.7974593851686222e-06
17,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co4Mg2; Stage 1; triclinic; (151.80972683429718, 320.7030951976776, 164.88739162683487), (76.06401085853577, 118.92576694488525, 111.53782844543457)",7.24654964869842e-05
18,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4V2; Stage 1; monoclinic; (508.4658385515213, 732.0902094841003, 347.7756604552269), (90.0, 87.5076150894165, 90.0)",3.366426199136185e-06
19,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Fe2; Stage 1; tetragonal; (671.1676653623581, 671.1676653623581, 253.64772164821625), (90.0, 90.0, 90.0)",5.614879228232894e-06
20,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B2Na4; Stage 1; monoclinic; (249.93014961481094, 20.039123754948378, 928.9434576034546), (90.0, 78.1682562828064, 90.0)",4.141952013014816e-05
21,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg2P4; Stage 1; hexagonal; (18.50441439077258, 18.50441439077258, 662.0020899772644), (90.0, 90.0, 120.0)",0.0014592189108952
22,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2V3; Stage 1; tetragonal; (615.188836812973, 615.188836812973, 221.96681970357895), (90.0, 90.0, 90.0)",3.981880126957549e-06
23,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2Ni2; Stage 1; tetragonal; (867.0944873094559, 867.0944873094559, 604.7046477794647), (90.0, 90.0, 90.0)",8.592482458880113e-07
24,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B2F4; Stage 1; hexagonal; (187.38475358486176, 187.38475358486176, 385.4152184724808), (90.0, 90.0, 120.0)",1.3830906027578749e-05
25,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba4Pd2; Stage 1; tetragonal; (175.75826573371887, 175.75826573371887, 986.3198964595795), (90.0, 90.0, 90.0)",4.1538347431924194e-05
26,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Al4K2; Stage 1; orthorhombic; (939.1828045845032, 213.2120358645916, 271.28250616788864), (90.0, 90.0, 90.0)",5.689513272955082e-06
27,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba4P2; Stage 1; monoclinic; (832.4977580308914, 777.8950060606003, 374.1457027196884), (90.0, 113.88668060302734, 90.0)",4.5816896090400405e-06
28,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Mg2; Stage 1; monoclinic; (118.32228195667267, 36.354084469377995, 238.476169526577), (90.0, 103.51786136627197, 90.0)",8.764476660871878e-05
29,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba2Ca3; Stage 1; cubic; (222.7164105474949, 222.7164105474949, 222.7164105474949), (90.0, 90.0, 90.0)",5.935762237641029e-05
30,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2V2; Stage 1; monoclinic; (411.90194141864777, 883.9028109312057, 673.3100333213806), (90.0, 65.43813526630402, 90.0)",2.804429414027254e-06
31,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; N2Si4; Stage 1; monoclinic; (406.67635411024094, 826.5462402105331, 843.5180298089981), (90.0, 132.97336101531982, 90.0)",1.1234722023800714e-06
32,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F3P3; Stage 1; tetragonal; (722.3847442865372, 722.3847442865372, 793.5131450891495), (90.0, 90.0, 90.0)",6.01197882588167e-07
33,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C4V2; Stage 1; monoclinic; (604.9063628911972, 101.77460120618343, 765.0965361595154), (90.0, 84.44626569747925, 90.0)",5.310498181643197e-06
34,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Ni4; Stage 1; tetragonal; (323.5143173933029, 323.5143173933029, 834.9057879447937), (90.0, 90.0, 90.0)",4.918024842481827e-06
35,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca2Mn4; Stage 1; hexagonal; (137.39590018987656, 137.39590018987656, 572.3146497011185), (90.0, 90.0, 120.0)",5.322730794432573e-05
36,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mg4Pd2; Stage 1; orthorhombic; (820.4390490055084, 177.17326065897942, 652.0090721845627), (90.0, 90.0, 90.0)",5.432588750409195e-06
37,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; N2Pd2; Stage 1; triclinic; (865.2377089262009, 305.39862287044525, 429.5501399040222), (77.4478006362915, 79.33527827262878, 107.1149730682373)",3.91944968214375e-06
38,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ba2Si4; Stage 1; hexagonal; (462.50982999801636, 462.50982999801636, 481.0236902832985), (90.0, 90.0, 120.0)",7.211519005068112e-06
39,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Li2O2; Stage 1; hexagonal; (137.78889071941376, 137.78889071941376, 210.49190074205399), (90.0, 90.0, 120.0)",2.201383722422179e-05
40,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Pd2S2; Stage 1; hexagonal; (223.7756379544735, 223.7756379544735, 274.4022198319435), (90.0, 90.0, 120.0)",3.864987957058474e-05
41,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Pt2; Stage 1; monoclinic; (477.2944293618202, 680.4305589199066, 574.9470586776733), (90.0, 75.26718974113464, 90.0)",3.62490118277492e-06
42,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Pt2V4; Stage 1; monoclinic; (620.0822871923447, 456.1527404785156, 458.74562138319016), (90.0, 81.34069919586182, 90.0)",7.688556252105627e-06
43,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2Ba2; Stage 1; monoclinic; (707.709746837616, 634.1913402080536, 446.5230597257614), (90.0, 126.64735794067383, 90.0)",3.084531954300473e-06
44,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Al4Cu2; Stage 1; orthorhombic; (6.511290381662548, 530.0195533037186, 414.9298095703125), (90.0, 90.0, 90.0)",0.00027253801818
45,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4O2; Stage 1; hexagonal; (474.7059801220894, 474.7059801220894, 383.1280629634857), (90.0, 90.0, 120.0)",8.002142521945643e-07
46,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H2Mg3; Stage 1; triclinic; (885.4524065256119, 636.5407769680023, 986.5554587841034), (67.64706611633301, 124.70238208770752, 89.83644723892212)",3.073750747262239e-07
47,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; N2V3; Stage 1; triclinic; (842.9640419483185, 345.8635011315346, 177.38358628749847), (92.55094289779663, 92.57646799087524, 85.63960313796997)",5.83430846745614e-06
48,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4B2; Stage 1; monoclinic; (125.55362892150879, 559.9561935663223, 51.61415835469961), (90.0, 87.13360071182251, 90.0)",5.9358379076002166e-05
49,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Ni3; Stage 1; hexagonal; (954.1564784049988, 954.1564784049988, 393.1946642398834), (90.0, 90.0, 120.0)",3.14995440930943e-06
50,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Pt3; Stage 1; tetragonal; (310.94920885562897, 310.94920885562897, 812.9569709300995), (90.0, 90.0, 90.0)",1.8166183508583345e-05
51,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4P2; Stage 1; monoclinic; (887.46200299263, 864.3526846170425, 108.01025864481926), (90.0, 89.23834323883057, 90.0)",5.646485988108907e-06
52,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F3Pd3; Stage 1; triclinic; (420.14629560709, 843.0262637138367, 559.6076089143753), (126.99963092803955, 100.00341415405273, 96.59302711486816)",4.173524757788982e-06
53,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H2Mn2; Stage 1; orthorhombic; (854.8446515798569, 949.0463225841522, 46.32748322188854), (90.0, 90.0, 90.0)",4.943616659147665e-06
54,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co3Cu3; Stage 1; triclinic; (456.79384475946426, 660.2694576978683, 914.8563547134399), (60.79606331884861, 83.68834972381592, 108.59099864959717)",2.822032911353745e-06
