,readable,energies
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0003603759687394, 2.0003603759687394, 2.0003603759687394), (90.0, 90.0, 90.0)",161.88853454589844
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000566232556594, 2.0000566232556594, 2.0000566232556594), (90.0, 90.0, 90.0)",161.9623565673828
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0007234733202495, 2.0007234733202495, 2.0007234733202495), (90.0, 90.0, 90.0)",161.8004608154297
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000015032, 2.0000000000015032, 2.0000000000015032), (90.0, 90.0, 90.0)",161.97608947753906
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.010062708519399, 2.010062708519399, 2.010062708519399), (90.0, 90.0, 90.0)",159.5556182861328
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000759815375204, 2.0000759815375204, 2.0000759815375204), (90.0, 90.0, 90.0)",161.95761108398438
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000628505134955, 2.000628505134955, 2.000628505134955), (90.0, 90.0, 90.0)",161.82347106933594
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000137846916914, 2.000137846916914, 2.000137846916914), (90.0, 90.0, 90.0)",161.94261169433594
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.015286532230675, 2.015286532230675, 2.015286532230675), (90.0, 90.0, 90.0)",158.31808471679688
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000779607, 2.000000000779607, 2.000000000779607), (90.0, 90.0, 90.0)",161.97608947753906
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000019735, 2.0000000000019735, 2.0000000000019735), (90.0, 90.0, 90.0)",161.97608947753906
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000009692751064, 2.0000009692751064, 2.0000009692751064), (90.0, 90.0, 90.0)",161.97586059570312
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0048108100891113, 2.0048108100891113, 2.0048108100891113), (90.0, 90.0, 90.0)",160.8128204345703
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000004031715889, 2.000004031715889, 2.000004031715889), (90.0, 90.0, 90.0)",161.97509765625
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000221195659833, 2.0000221195659833, 2.0000221195659833), (90.0, 90.0, 90.0)",161.970703125
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000538219815, 2.0000000538219815, 2.0000000538219815), (90.0, 90.0, 90.0)",161.97608947753906
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000019636870547, 2.0000019636870547, 2.0000019636870547), (90.0, 90.0, 90.0)",161.97561645507812
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000026447328, 2.000000026447328, 2.000000026447328), (90.0, 90.0, 90.0)",161.97608947753906
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000007834506505, 2.000007834506505, 2.000007834506505), (90.0, 90.0, 90.0)",161.97418212890625
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0012752391630784, 2.0012752391630784, 2.0012752391630784), (90.0, 90.0, 90.0)",161.6666259765625
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000033, 2.000000000000033, 2.000000000000033), (90.0, 90.0, 90.0)",161.97608947753906
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.005335562862456, 2.005335562862456, 2.005335562862456), (90.0, 90.0, 90.0)",160.6865997314453
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0016669220058247, 2.0016669220058247, 2.0016669220058247), (90.0, 90.0, 90.0)",161.5717315673828
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001410693948856, 2.0001410693948856, 2.0001410693948856), (90.0, 90.0, 90.0)",161.94180297851562
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00070846703602, 2.00070846703602, 2.00070846703602), (90.0, 90.0, 90.0)",161.80404663085938
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001072447617, 2.000001072447617, 2.000001072447617), (90.0, 90.0, 90.0)",161.97586059570312
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000351422902895, 2.000351422902895, 2.000351422902895), (90.0, 90.0, 90.0)",161.89071655273438
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000647257329547, 2.0000647257329547, 2.0000647257329547), (90.0, 90.0, 90.0)",161.96038818359375
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000209870904655, 2.0000209870904655, 2.0000209870904655), (90.0, 90.0, 90.0)",161.9709930419922
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000737205, 2.000000000737205, 2.000000000737205), (90.0, 90.0, 90.0)",161.97608947753906
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.013024792075157, 2.013024792075157, 2.013024792075157), (90.0, 90.0, 90.0)",158.852294921875
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000172899988, 2.0000000172899988, 2.0000000172899988), (90.0, 90.0, 90.0)",161.97608947753906
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000030964955, 2.000000030964955, 2.000000030964955), (90.0, 90.0, 90.0)",161.97608947753906
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000801063095, 2.000000801063095, 2.000000801063095), (90.0, 90.0, 90.0)",161.9759063720703
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000003991910944, 2.000003991910944, 2.000003991910944), (90.0, 90.0, 90.0)",161.97509765625
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000746, 2.0000000000000746, 2.0000000000000746), (90.0, 90.0, 90.0)",161.97608947753906
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000545113835, 2.000000545113835, 2.000000545113835), (90.0, 90.0, 90.0)",161.97596740722656
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.012246111407876, 2.012246111407876, 2.012246111407876), (90.0, 90.0, 90.0)",159.03677368164062
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000043881869, 2.000000043881869, 2.000000043881869), (90.0, 90.0, 90.0)",161.97608947753906
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001426901319064, 2.001426901319064, 2.001426901319064), (90.0, 90.0, 90.0)",161.6298828125
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.012383752502501, 2.012383752502501, 2.012383752502501), (90.0, 90.0, 90.0)",159.00416564941406
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000117589334, 2.0000000117589334, 2.0000000117589334), (90.0, 90.0, 90.0)",161.97608947753906
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0107146548107266, 2.0107146548107266, 2.0107146548107266), (90.0, 90.0, 90.0)",159.40042114257812
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002361478691455, 2.0002361478691455, 2.0002361478691455), (90.0, 90.0, 90.0)",161.91876220703125
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0052854865789413, 2.0052854865789413, 2.0052854865789413), (90.0, 90.0, 90.0)",160.6986541748047
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.035199135541916, 2.035199135541916, 2.035199135541916), (90.0, 90.0, 90.0)",153.7163848876953
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0029747802764177, 2.0029747802764177, 2.0029747802764177), (90.0, 90.0, 90.0)",161.25546264648438
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001959468005225, 2.001959468005225, 2.001959468005225), (90.0, 90.0, 90.0)",161.50091552734375
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000011, 2.000000000000011, 2.000000000000011), (90.0, 90.0, 90.0)",161.97608947753906
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0011433337349445, 2.0011433337349445, 2.0011433337349445), (90.0, 90.0, 90.0)",161.69863891601562
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000294674799079, 2.000294674799079, 2.000294674799079), (90.0, 90.0, 90.0)",161.90452575683594
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000209765767067, 2.0000209765767067, 2.0000209765767067), (90.0, 90.0, 90.0)",161.9709930419922
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000030400331525, 2.000030400331525, 2.000030400331525), (90.0, 90.0, 90.0)",161.9686737060547
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000716501063, 2.0000000716501063, 2.0000000716501063), (90.0, 90.0, 90.0)",161.97608947753906
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000266506249318, 2.000266506249318, 2.000266506249318), (90.0, 90.0, 90.0)",161.91134643554688
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.004450408741832, 2.004450408741832, 2.004450408741832), (90.0, 90.0, 90.0)",160.8996124267578
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000163147142302, 2.0000163147142302, 2.0000163147142302), (90.0, 90.0, 90.0)",161.97215270996094
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001223440282047, 2.001223440282047, 2.001223440282047), (90.0, 90.0, 90.0)",161.67922973632812
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.01177741214633, 2.01177741214633, 2.01177741214633), (90.0, 90.0, 90.0)",159.14797973632812
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000002437908, 2.0000000002437908, 2.0000000002437908), (90.0, 90.0, 90.0)",161.97608947753906
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000716684454, 2.0000000716684454, 2.0000000716684454), (90.0, 90.0, 90.0)",161.97608947753906
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000299013948, 2.000000299013948, 2.000000299013948), (90.0, 90.0, 90.0)",161.9760284423828
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001629331905, 2.000001629331905, 2.000001629331905), (90.0, 90.0, 90.0)",161.97567749023438
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000033990529573, 2.0000033990529573, 2.0000033990529573), (90.0, 90.0, 90.0)",161.97528076171875
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.011596561409533, 2.011596561409533, 2.011596561409533), (90.0, 90.0, 90.0)",159.1908721923828
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0069788196124136, 2.0069788196124136, 2.0069788196124136), (90.0, 90.0, 90.0)",160.29226684570312
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000045329, 2.000000000045329, 2.000000000045329), (90.0, 90.0, 90.0)",161.97608947753906
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000891128, 2.000000000891128, 2.000000000891128), (90.0, 90.0, 90.0)",161.97608947753906
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000006561174, 2.0000000006561174, 2.0000000006561174), (90.0, 90.0, 90.0)",161.97608947753906
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000008, 2.000000000000008, 2.000000000000008), (90.0, 90.0, 90.0)",161.97608947753906
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000020548317, 2.000000020548317, 2.000000020548317), (90.0, 90.0, 90.0)",161.97608947753906
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001762248575687, 2.0001762248575687, 2.0001762248575687), (90.0, 90.0, 90.0)",161.93328857421875
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000189277270692, 2.0000189277270692, 2.0000189277270692), (90.0, 90.0, 90.0)",161.9715118408203
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0006998571334407, 2.0006998571334407, 2.0006998571334407), (90.0, 90.0, 90.0)",161.8061981201172
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000115388, 2.0000000000115388, 2.0000000000115388), (90.0, 90.0, 90.0)",161.97608947753906
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000202396433451, 2.000202396433451, 2.000202396433451), (90.0, 90.0, 90.0)",161.9269256591797
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000027003466, 2.0000000027003466, 2.0000000027003466), (90.0, 90.0, 90.0)",161.97608947753906
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000045080701057, 2.0000045080701057, 2.0000045080701057), (90.0, 90.0, 90.0)",161.97499084472656
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0137445526197553, 2.0137445526197553, 2.0137445526197553), (90.0, 90.0, 90.0)",158.68203735351562
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000051388040447, 2.000051388040447, 2.000051388040447), (90.0, 90.0, 90.0)",161.9635772705078
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001387597178109, 2.001387597178109, 2.001387597178109), (90.0, 90.0, 90.0)",161.63941955566406
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0134216556325555, 2.0134216556325555, 2.0134216556325555), (90.0, 90.0, 90.0)",158.75836181640625
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.005500635597855, 2.005500635597855, 2.005500635597855), (90.0, 90.0, 90.0)",160.64697265625
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000104234186, 2.0000000104234186, 2.0000000104234186), (90.0, 90.0, 90.0)",161.97608947753906
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000005241639656, 2.0000005241639656, 2.0000005241639656), (90.0, 90.0, 90.0)",161.97596740722656
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000174105317, 2.0000000174105317, 2.0000000174105317), (90.0, 90.0, 90.0)",161.97608947753906
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000007595352827, 2.0000007595352827, 2.0000007595352827), (90.0, 90.0, 90.0)",161.9759063720703
48,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0024425389710814, 2.0024425389710814, 2.0024425389710814), (90.0, 90.0, 90.0)",161.38406372070312
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000106574447, 2.0000000106574447, 2.0000000106574447), (90.0, 90.0, 90.0)",161.97608947753906
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000282734, 2.0000000000282734, 2.0000000000282734), (90.0, 90.0, 90.0)",161.97608947753906
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000231, 2.000000000000231, 2.000000000000231), (90.0, 90.0, 90.0)",161.97608947753906
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.008814910426736, 2.008814910426736, 2.008814910426736), (90.0, 90.0, 90.0)",159.85313415527344
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000797591201263, 2.0000797591201263, 2.0000797591201263), (90.0, 90.0, 90.0)",161.95668029785156
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000001970646, 2.0000000001970646, 2.0000000001970646), (90.0, 90.0, 90.0)",161.97608947753906
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000721466552932, 2.000721466552932, 2.000721466552932), (90.0, 90.0, 90.0)",161.80093383789062
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000073990842793, 2.000073990842793, 2.000073990842793), (90.0, 90.0, 90.0)",161.9581298828125
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000077478, 2.000000000077478, 2.000000000077478), (90.0, 90.0, 90.0)",161.97608947753906
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000005541400242, 2.000005541400242, 2.000005541400242), (90.0, 90.0, 90.0)",161.97476196289062
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000761898917, 2.0000000761898917, 2.0000000761898917), (90.0, 90.0, 90.0)",161.97608947753906
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000004188616174, 2.0000004188616174, 2.0000004188616174), (90.0, 90.0, 90.0)",161.97596740722656
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000031708190363, 2.000031708190363, 2.000031708190363), (90.0, 90.0, 90.0)",161.9683837890625
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000016234063, 2.000000016234063, 2.000000016234063), (90.0, 90.0, 90.0)",161.97608947753906
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0004574768827297, 2.0004574768827297, 2.0004574768827297), (90.0, 90.0, 90.0)",161.86497497558594
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0076462398283184, 2.0076462398283184, 2.0076462398283184), (90.0, 90.0, 90.0)",160.1324005126953
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0009340927936137, 2.0009340927936137, 2.0009340927936137), (90.0, 90.0, 90.0)",161.74932861328125
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0222246181219816, 2.0222246181219816, 2.0222246181219816), (90.0, 90.0, 90.0)",156.69412231445312
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000177303409146, 2.0000177303409146, 2.0000177303409146), (90.0, 90.0, 90.0)",161.9718017578125
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000016358169887, 2.000016358169887, 2.000016358169887), (90.0, 90.0, 90.0)",161.9720916748047
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000025684146294, 2.0000025684146294, 2.0000025684146294), (90.0, 90.0, 90.0)",161.97544860839844
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000012551601685, 2.000012551601685, 2.000012551601685), (90.0, 90.0, 90.0)",161.9730224609375
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0005745448288508, 2.0005745448288508, 2.0005745448288508), (90.0, 90.0, 90.0)",161.83656311035156
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000012115864, 2.0000000012115864, 2.0000000012115864), (90.0, 90.0, 90.0)",161.97608947753906
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000218827612116, 2.000218827612116, 2.000218827612116), (90.0, 90.0, 90.0)",161.9229278564453
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000001016, 2.000000000001016, 2.000000000001016), (90.0, 90.0, 90.0)",161.97608947753906
