,readable,energies
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0010692302603275, 2.0010692302603275, 2.0010692302603275), (90.0, 90.0, 90.0)",161.71656799316406
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000207623597817, 2.0000207623597817, 2.0000207623597817), (90.0, 90.0, 90.0)",161.97103881835938
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001653939834796, 2.001653939834796, 2.001653939834796), (90.0, 90.0, 90.0)",161.57492065429688
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001252225047, 2.000001252225047, 2.000001252225047), (90.0, 90.0, 90.0)",161.97579956054688
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.01953411847353, 2.01953411847353, 2.01953411847353), (90.0, 90.0, 90.0)",157.32122802734375
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000217130436795, 2.0000217130436795, 2.0000217130436795), (90.0, 90.0, 90.0)",161.9708251953125
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000157266, 2.000000000157266, 2.000000000157266), (90.0, 90.0, 90.0)",161.97608947753906
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000075, 2.0000000000000075, 2.0000000000000075), (90.0, 90.0, 90.0)",161.97608947753906
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00004760064985, 2.00004760064985, 2.00004760064985), (90.0, 90.0, 90.0)",161.96450805664062
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0012100390158594, 2.0012100390158594, 2.0012100390158594), (90.0, 90.0, 90.0)",161.68246459960938
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001970081066247, 2.0001970081066247, 2.0001970081066247), (90.0, 90.0, 90.0)",161.92825317382812
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.014049431309104, 2.014049431309104, 2.014049431309104), (90.0, 90.0, 90.0)",158.60995483398438
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000226, 2.0000000000000226, 2.0000000000000226), (90.0, 90.0, 90.0)",161.97608947753906
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0004177662776783, 2.0004177662776783, 2.0004177662776783), (90.0, 90.0, 90.0)",161.87464904785156
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0004368006193545, 2.0004368006193545, 2.0004368006193545), (90.0, 90.0, 90.0)",161.87002563476562
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000002914042, 2.0000000002914042, 2.0000000002914042), (90.0, 90.0, 90.0)",161.97608947753906
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000498834936, 2.000000498834936, 2.000000498834936), (90.0, 90.0, 90.0)",161.97596740722656
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001590384519659, 2.001590384519659, 2.001590384519659), (90.0, 90.0, 90.0)",161.59027099609375
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0007123445975594, 2.0007123445975594, 2.0007123445975594), (90.0, 90.0, 90.0)",161.80313110351562
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001462476689, 2.000001462476689, 2.000001462476689), (90.0, 90.0, 90.0)",161.9757537841797
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000791102366, 2.000000791102366, 2.000000791102366), (90.0, 90.0, 90.0)",161.9759063720703
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001097375061363, 2.0001097375061363, 2.0001097375061363), (90.0, 90.0, 90.0)",161.94944763183594
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000003215260733, 2.0000003215260733, 2.0000003215260733), (90.0, 90.0, 90.0)",161.9760284423828
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000097863903648, 2.0000097863903648, 2.0000097863903648), (90.0, 90.0, 90.0)",161.97372436523438
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0281912870705128, 2.0281912870705128, 2.0281912870705128), (90.0, 90.0, 90.0)",155.3152618408203
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000024498465336, 2.0000024498465336, 2.0000024498465336), (90.0, 90.0, 90.0)",161.9755096435547
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002615935518406, 2.0002615935518406, 2.0002615935518406), (90.0, 90.0, 90.0)",161.91256713867188
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000414460992033, 2.0000414460992033, 2.0000414460992033), (90.0, 90.0, 90.0)",161.96600341796875
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000058, 2.0000000000000058, 2.0000000000000058), (90.0, 90.0, 90.0)",161.97608947753906
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000106943080027, 2.0000106943080027, 2.0000106943080027), (90.0, 90.0, 90.0)",161.97348022460938
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000424679346906, 2.0000424679346906, 2.0000424679346906), (90.0, 90.0, 90.0)",161.9657745361328
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000755061992095, 2.0000755061992095, 2.0000755061992095), (90.0, 90.0, 90.0)",161.95773315429688
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000364316336345, 2.000364316336345, 2.000364316336345), (90.0, 90.0, 90.0)",161.88760375976562
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000280114036286, 2.0000280114036286, 2.0000280114036286), (90.0, 90.0, 90.0)",161.9693145751953
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000007221173064, 2.0000007221173064, 2.0000007221173064), (90.0, 90.0, 90.0)",161.9759063720703
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000862631204654, 2.0000862631204654, 2.0000862631204654), (90.0, 90.0, 90.0)",161.9551239013672
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000002030658095, 2.0000002030658095, 2.0000002030658095), (90.0, 90.0, 90.0)",161.9760284423828
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0181788709014654, 2.0181788709014654, 2.0181788709014654), (90.0, 90.0, 90.0)",157.6383514404297
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000014201790464, 2.0000014201790464, 2.0000014201790464), (90.0, 90.0, 90.0)",161.9757537841797
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000039273509174, 2.0000039273509174, 2.0000039273509174), (90.0, 90.0, 90.0)",161.97515869140625
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0318369641900063, 2.0318369641900063, 2.0318369641900063), (90.0, 90.0, 90.0)",154.48072814941406
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000001126889, 2.000000001126889, 2.000000001126889), (90.0, 90.0, 90.0)",161.97608947753906
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001527502317913, 2.0001527502317913, 2.0001527502317913), (90.0, 90.0, 90.0)",161.93896484375
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000502194, 2.0000000000502194, 2.0000000000502194), (90.0, 90.0, 90.0)",161.97608947753906
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000826241603, 2.000000826241603, 2.000000826241603), (90.0, 90.0, 90.0)",161.9759063720703
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000486656795, 2.0000000486656795, 2.0000000486656795), (90.0, 90.0, 90.0)",161.97608947753906
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002865337301046, 2.0002865337301046, 2.0002865337301046), (90.0, 90.0, 90.0)",161.90647888183594
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000434115616372, 2.000434115616372, 2.000434115616372), (90.0, 90.0, 90.0)",161.8706512451172
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000128907719045, 2.000128907719045, 2.000128907719045), (90.0, 90.0, 90.0)",161.94476318359375
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000971797135, 2.000000971797135, 2.000000971797135), (90.0, 90.0, 90.0)",161.97586059570312
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00000105564925, 2.00000105564925, 2.00000105564925), (90.0, 90.0, 90.0)",161.97586059570312
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0172001365572214, 2.0172001365572214, 2.0172001365572214), (90.0, 90.0, 90.0)",157.867919921875
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001263574580662, 2.001263574580662, 2.001263574580662), (90.0, 90.0, 90.0)",161.66946411132812
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000770631537307, 2.000770631537307, 2.000770631537307), (90.0, 90.0, 90.0)",161.78903198242188
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000037224, 2.0000000000037224, 2.0000000000037224), (90.0, 90.0, 90.0)",161.97608947753906
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000885688568815, 2.0000885688568815, 2.0000885688568815), (90.0, 90.0, 90.0)",161.95460510253906
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00000001645898, 2.00000001645898, 2.00000001645898), (90.0, 90.0, 90.0)",161.97608947753906
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0260419100522995, 2.0260419100522995, 2.0260419100522995), (90.0, 90.0, 90.0)",155.81008911132812
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000826, 2.0000000000000826, 2.0000000000000826), (90.0, 90.0, 90.0)",161.97608947753906
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000006992991075, 2.000006992991075, 2.000006992991075), (90.0, 90.0, 90.0)",161.9744110107422
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0004004788643215, 2.0004004788643215, 2.0004004788643215), (90.0, 90.0, 90.0)",161.87881469726562
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000042217125156, 2.0000042217125156, 2.0000042217125156), (90.0, 90.0, 90.0)",161.9750518798828
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000009727767, 2.000000009727767, 2.000000009727767), (90.0, 90.0, 90.0)",161.97608947753906
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000003378937, 2.0000000003378937, 2.0000000003378937), (90.0, 90.0, 90.0)",161.97608947753906
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000257990232058, 2.0000257990232058, 2.0000257990232058), (90.0, 90.0, 90.0)",161.96983337402344
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000012731287, 2.0000000012731287, 2.0000000012731287), (90.0, 90.0, 90.0)",161.97608947753906
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001756959973136, 2.0001756959973136, 2.0001756959973136), (90.0, 90.0, 90.0)",161.93341064453125
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000002278521, 2.000000002278521, 2.000000002278521), (90.0, 90.0, 90.0)",161.97608947753906
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000124, 2.0000000000000124, 2.0000000000000124), (90.0, 90.0, 90.0)",161.97608947753906
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001160800707, 2.000001160800707, 2.000001160800707), (90.0, 90.0, 90.0)",161.97579956054688
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.012630512006581, 2.012630512006581, 2.012630512006581), (90.0, 90.0, 90.0)",158.94569396972656
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0016096795443445, 2.0016096795443445, 2.0016096795443445), (90.0, 90.0, 90.0)",161.58566284179688
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.003290160326287, 2.003290160326287, 2.003290160326287), (90.0, 90.0, 90.0)",161.1793212890625
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0009216457838193, 2.0009216457838193, 2.0009216457838193), (90.0, 90.0, 90.0)",161.75233459472656
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000006706, 2.0000000000006706, 2.0000000000006706), (90.0, 90.0, 90.0)",161.97608947753906
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00006916259008, 2.00006916259008, 2.00006916259008), (90.0, 90.0, 90.0)",161.95928955078125
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000004, 2.0000000000000004, 2.0000000000000004), (90.0, 90.0, 90.0)",161.97608947753906
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0075570810586214, 2.0075570810586214, 2.0075570810586214), (90.0, 90.0, 90.0)",160.15374755859375
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00782189052552, 2.00782189052552, 2.00782189052552), (90.0, 90.0, 90.0)",160.09043884277344
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000143876095535, 2.0000143876095535, 2.0000143876095535), (90.0, 90.0, 90.0)",161.9726104736328
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000692891, 2.000000000692891, 2.000000000692891), (90.0, 90.0, 90.0)",161.97608947753906
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0013695143861696, 2.0013695143861696, 2.0013695143861696), (90.0, 90.0, 90.0)",161.643798828125
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000006908, 2.000000000006908, 2.000000000006908), (90.0, 90.0, 90.0)",161.97608947753906
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0016053427243605, 2.0016053427243605, 2.0016053427243605), (90.0, 90.0, 90.0)",161.58670043945312
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.017001247033477, 2.017001247033477, 2.017001247033477), (90.0, 90.0, 90.0)",157.9146728515625
48,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00000000031955, 2.00000000031955, 2.00000000031955), (90.0, 90.0, 90.0)",161.97608947753906
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000520808622241, 2.000520808622241, 2.000520808622241), (90.0, 90.0, 90.0)",161.84963989257812
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000387140578823, 2.000387140578823, 2.000387140578823), (90.0, 90.0, 90.0)",161.88204956054688
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0013515690807253, 2.0013515690807253, 2.0013515690807253), (90.0, 90.0, 90.0)",161.64813232421875
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0005122012807988, 2.0005122012807988, 2.0005122012807988), (90.0, 90.0, 90.0)",161.85171508789062
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000218, 2.0000000000000218, 2.0000000000000218), (90.0, 90.0, 90.0)",161.97608947753906
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00025750984787, 2.00025750984787, 2.00025750984787), (90.0, 90.0, 90.0)",161.91355895996094
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000307680494, 2.0000000307680494, 2.0000000307680494), (90.0, 90.0, 90.0)",161.97608947753906
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000703468004, 2.000000703468004, 2.000000703468004), (90.0, 90.0, 90.0)",161.9759063720703
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001294949179282, 2.0001294949179282, 2.0001294949179282), (90.0, 90.0, 90.0)",161.94464111328125
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000005709503625, 2.0000005709503625, 2.0000005709503625), (90.0, 90.0, 90.0)",161.97596740722656
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000265525195573, 2.0000265525195573, 2.0000265525195573), (90.0, 90.0, 90.0)",161.9696502685547
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.006249194033444, 2.006249194033444, 2.006249194033444), (90.0, 90.0, 90.0)",160.46719360351562
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000001352314882, 2.0000001352314882, 2.0000001352314882), (90.0, 90.0, 90.0)",161.9760284423828
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000106218874862, 2.000106218874862, 2.000106218874862), (90.0, 90.0, 90.0)",161.95025634765625
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000003214696846, 2.0000003214696846, 2.0000003214696846), (90.0, 90.0, 90.0)",161.9760284423828
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000002355, 2.000000000002355, 2.000000000002355), (90.0, 90.0, 90.0)",161.97608947753906
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000161864063557, 2.0000161864063557, 2.0000161864063557), (90.0, 90.0, 90.0)",161.97215270996094
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000002050994823, 2.0000002050994823, 2.0000002050994823), (90.0, 90.0, 90.0)",161.9760284423828
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000093915908, 2.000000093915908, 2.000000093915908), (90.0, 90.0, 90.0)",161.97608947753906
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000032756101973, 2.0000032756101973, 2.0000032756101973), (90.0, 90.0, 90.0)",161.97528076171875
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0264347176998854, 2.0264347176998854, 2.0264347176998854), (90.0, 90.0, 90.0)",155.71954345703125
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000454357, 2.0000000000454357, 2.0000000000454357), (90.0, 90.0, 90.0)",161.97608947753906
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000009734291098, 2.0000009734291098, 2.0000009734291098), (90.0, 90.0, 90.0)",161.97586059570312
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000840383791, 2.000000840383791, 2.000000840383791), (90.0, 90.0, 90.0)",161.97586059570312
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000018908846187, 2.0000018908846187, 2.0000018908846187), (90.0, 90.0, 90.0)",161.97561645507812
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000007443499271, 2.000007443499271, 2.000007443499271), (90.0, 90.0, 90.0)",161.9742889404297
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000001397025, 2.0000000001397025, 2.0000000001397025), (90.0, 90.0, 90.0)",161.97608947753906
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000392749352613, 2.0000392749352613, 2.0000392749352613), (90.0, 90.0, 90.0)",161.96653747558594
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0046101664192975, 2.0046101664192975, 2.0046101664192975), (90.0, 90.0, 90.0)",160.86114501953125
