,readable,energies
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.085837960243225, 2.085837960243225, 2.085837960243225), (90.0, 90.0, 90.0)",2.799607276916504
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.12093498557806, 2.12093498557806, 2.12093498557806), (90.0, 90.0, 90.0)",3.550423145294189
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7642500400543213, 3.7642500400543213, 3.7642500400543213), (90.0, 90.0, 90.0)",2.631821632385254
45,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6632105112075806, 3.6632105112075806, 3.6632105112075806), (90.0, 90.0, 90.0)",3.721360683441162
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.287503868341446, 2.287503868341446, 2.287503868341446), (90.0, 90.0, 90.0)",2.8767757415771484
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8015094995498657, 3.8015094995498657, 3.8015094995498657), (90.0, 90.0, 90.0)",2.994069576263428
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5899102687835693, 3.5899102687835693, 3.5899102687835693), (90.0, 90.0, 90.0)",2.840880870819092
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.332262843847275, 2.332262843847275, 2.332262843847275), (90.0, 90.0, 90.0)",3.1502225399017334
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1189859062433243, 2.1189859062433243, 2.1189859062433243), (90.0, 90.0, 90.0)",3.5347914695739746
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2654115855693817, 2.2654115855693817, 2.2654115855693817), (90.0, 90.0, 90.0)",2.258466958999634
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2355506122112274, 2.2355506122112274, 2.2355506122112274), (90.0, 90.0, 90.0)",3.28053879737854
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4079257249832153, 2.4079257249832153, 2.4079257249832153), (90.0, 90.0, 90.0)",2.8619942665100098
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.291192054748535, 2.291192054748535, 2.291192054748535), (90.0, 90.0, 90.0)",2.540088176727295
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.912137031555176, 3.912137031555176, 3.912137031555176), (90.0, 90.0, 90.0)",2.8203790187835693
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.95534086227417, 3.95534086227417, 3.95534086227417), (90.0, 90.0, 90.0)",0.7065519690513611
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8327322006225586, 3.8327322006225586, 3.8327322006225586), (90.0, 90.0, 90.0)",3.1514134407043457
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.511804521083832, 2.511804521083832, 2.511804521083832), (90.0, 90.0, 90.0)",0.2682178616523742
59,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.741944670677185, 3.741944670677185, 3.741944670677185), (90.0, 90.0, 90.0)",2.5582082271575928
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0908613204956055, 2.0908613204956055, 2.0908613204956055), (90.0, 90.0, 90.0)",2.8502309322357178
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.770559310913086, 3.770559310913086, 3.770559310913086), (90.0, 90.0, 90.0)",2.8335952758789062
62,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7138582468032837, 3.7138582468032837, 3.7138582468032837), (90.0, 90.0, 90.0)",2.864033937454224
63,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.184509113430977, 2.184509113430977, 2.184509113430977), (90.0, 90.0, 90.0)",2.1899614334106445
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2798841297626495, 2.2798841297626495, 2.2798841297626495), (90.0, 90.0, 90.0)",3.440711736679077
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7459330558776855, 3.7459330558776855, 3.7459330558776855), (90.0, 90.0, 90.0)",2.5093579292297363
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.785551454871893, 3.785551454871893, 3.785551454871893), (90.0, 90.0, 90.0)",3.491919994354248
67,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6024073362350464, 3.6024073362350464, 3.6024073362350464), (90.0, 90.0, 90.0)",2.954422235488892
68,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.311710864305496, 2.311710864305496, 2.311710864305496), (90.0, 90.0, 90.0)",3.665523052215576
69,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.26988223195076, 2.26988223195076, 2.26988223195076), (90.0, 90.0, 90.0)",2.696040153503418
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.136421114206314, 2.136421114206314, 2.136421114206314), (90.0, 90.0, 90.0)",3.146066665649414
71,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.789911985397339, 3.789911985397339, 3.789911985397339), (90.0, 90.0, 90.0)",2.558559894561768
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2018096297979355, 2.2018096297979355, 2.2018096297979355), (90.0, 90.0, 90.0)",1.818167209625244
73,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3339980840682983, 2.3339980840682983, 2.3339980840682983), (90.0, 90.0, 90.0)",3.1544384956359863
74,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.27557373046875, 2.27557373046875, 2.27557373046875), (90.0, 90.0, 90.0)",2.757981061935425
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4536635279655457, 2.4536635279655457, 2.4536635279655457), (90.0, 90.0, 90.0)",2.317051887512207
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8673973083496094, 3.8673973083496094, 3.8673973083496094), (90.0, 90.0, 90.0)",3.133939743041992
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.478697746992111, 2.478697746992111, 2.478697746992111), (90.0, 90.0, 90.0)",1.9673855304718015
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7374322414398193, 3.7374322414398193, 3.7374322414398193), (90.0, 90.0, 90.0)",2.9431042671203613
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4906597435474396, 2.4906597435474396, 2.4906597435474396), (90.0, 90.0, 90.0)",0.3172328174114227
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.568364977836609, 2.568364977836609, 2.568364977836609), (90.0, 90.0, 90.0)",0.8986777663230896
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1580824851989746, 2.1580824851989746, 2.1580824851989746), (90.0, 90.0, 90.0)",3.16710901260376
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.752326726913452, 3.752326726913452, 3.752326726913452), (90.0, 90.0, 90.0)",2.4877209663391118
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3709160685539246, 2.3709160685539246, 2.3709160685539246), (90.0, 90.0, 90.0)",3.608720302581787
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8279672861099243, 3.8279672861099243, 3.8279672861099243), (90.0, 90.0, 90.0)",3.71489930152893
85,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7119059562683105, 3.7119059562683105, 3.7119059562683105), (90.0, 90.0, 90.0)",3.5134339332580566
86,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.841156840324402, 3.841156840324402, 3.841156840324402), (90.0, 90.0, 90.0)",1.2822597026824951
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2973128855228424, 2.2973128855228424, 2.2973128855228424), (90.0, 90.0, 90.0)",3.583404064178467
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.111313283443451, 2.111313283443451, 2.111313283443451), (90.0, 90.0, 90.0)",3.4671669006347656
89,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2081492096185684, 2.2081492096185684, 2.2081492096185684), (90.0, 90.0, 90.0)",2.53057599067688
90,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3704433739185333, 2.3704433739185333, 2.3704433739185333), (90.0, 90.0, 90.0)",3.122491836547852
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8976932764053345, 3.8976932764053345, 3.8976932764053345), (90.0, 90.0, 90.0)",3.3759870529174805
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8567302227020264, 3.8567302227020264, 3.8567302227020264), (90.0, 90.0, 90.0)",3.681903123855591
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9519602060317993, 3.9519602060317993, 3.9519602060317993), (90.0, 90.0, 90.0)",2.62322735786438
94,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.570705473423004, 2.570705473423004, 2.570705473423004), (90.0, 90.0, 90.0)",0.873190701007843
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.547900915145874, 3.547900915145874, 3.547900915145874), (90.0, 90.0, 90.0)",2.6210005283355717
96,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3412652611732483, 2.3412652611732483, 2.3412652611732483), (90.0, 90.0, 90.0)",3.1664750576019287
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1128453090786934, 2.1128453090786934, 2.1128453090786934), (90.0, 90.0, 90.0)",3.481431245803833
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.269253194332123, 2.269253194332123, 2.269253194332123), (90.0, 90.0, 90.0)",2.207305669784546
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1359947323799133, 2.1359947323799133, 2.1359947323799133), (90.0, 90.0, 90.0)",3.648958444595337
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.847903609275818, 3.847903609275818, 3.847903609275818), (90.0, 90.0, 90.0)",1.2072381973266602
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.454816699028015, 3.454816699028015, 3.454816699028015), (90.0, 90.0, 90.0)",1.1772019863128662
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5959843397140503, 3.5959843397140503, 3.5959843397140503), (90.0, 90.0, 90.0)",2.898636817932129
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2427887618541718, 2.2427887618541718, 2.2427887618541718), (90.0, 90.0, 90.0)",3.1962978839874268
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.488394021987915, 3.488394021987915, 3.488394021987915), (90.0, 90.0, 90.0)",0.2686250507831573
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.971020221710205, 3.971020221710205, 3.971020221710205), (90.0, 90.0, 90.0)",2.3123669624328613
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2491393089294434, 3.2491393089294434, 3.2491393089294434), (90.0, 90.0, 90.0)",0.0769715830683708
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7894076108932495, 3.7894076108932495, 3.7894076108932495), (90.0, 90.0, 90.0)",3.524184226989746
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.460515022277832, 2.460515022277832, 2.460515022277832), (90.0, 90.0, 90.0)",2.484835624694824
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5022900104522705, 3.5022900104522705, 3.5022900104522705), (90.0, 90.0, 90.0)",1.8755559921264648
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4854146242141724, 3.4854146242141724, 3.4854146242141724), (90.0, 90.0, 90.0)",1.6111209392547607
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.5597113370895386, 3.5597113370895386, 3.5597113370895386), (90.0, 90.0, 90.0)",0.8098374605178833
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.373130649328232, 2.373130649328232, 2.373130649328232), (90.0, 90.0, 90.0)",0.9544302225112916
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5388587713241577, 3.5388587713241577, 3.5388587713241577), (90.0, 90.0, 90.0)",2.2143032550811768
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9029823541641235, 3.9029823541641235, 3.9029823541641235), (90.0, 90.0, 90.0)",2.9079878330230717
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4516464471817017, 3.4516464471817017, 3.4516464471817017), (90.0, 90.0, 90.0)",1.1363723278045654
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.669556736946106, 3.669556736946106, 3.669556736946106), (90.0, 90.0, 90.0)",3.1452527046203613
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6857073307037354, 3.6857073307037354, 3.6857073307037354), (90.0, 90.0, 90.0)",3.676526308059693
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7833725214004517, 3.7833725214004517, 3.7833725214004517), (90.0, 90.0, 90.0)",3.472752094268799
19,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5233341455459595, 3.5233341455459595, 3.5233341455459595), (90.0, 90.0, 90.0)",1.996156454086304
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.486844062805176, 2.486844062805176, 2.486844062805176), (90.0, 90.0, 90.0)",0.3274395763874054
21,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.803783416748047, 3.803783416748047, 3.803783416748047), (90.0, 90.0, 90.0)",2.3580541610717773
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2231351882219315, 2.2231351882219315, 2.2231351882219315), (90.0, 90.0, 90.0)",2.1050896644592285
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7527763843536377, 3.7527763843536377, 3.7527763843536377), (90.0, 90.0, 90.0)",3.142216205596924
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6522010564804077, 3.6522010564804077, 3.6522010564804077), (90.0, 90.0, 90.0)",3.1694793701171875
25,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3414801359176636, 2.3414801359176636, 2.3414801359176636), (90.0, 90.0, 90.0)",3.1666922569274902
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.868896722793579, 3.868896722793579, 3.868896722793579), (90.0, 90.0, 90.0)",3.621365547180176
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.462457627058029, 2.462457627058029, 2.462457627058029), (90.0, 90.0, 90.0)",2.196007490158081
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9973225593566895, 3.9973225593566895, 3.9973225593566895), (90.0, 90.0, 90.0)",1.7050492763519287
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.607945740222931, 2.607945740222931, 2.607945740222931), (90.0, 90.0, 90.0)",0.5327033996582031
30,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5301311016082764, 2.5301311016082764, 2.5301311016082764), (90.0, 90.0, 90.0)",1.2697819471359253
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5192463397979736, 2.5192463397979736, 2.5192463397979736), (90.0, 90.0, 90.0)",0.3859305679798126
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6589207649230957, 3.6589207649230957, 3.6589207649230957), (90.0, 90.0, 90.0)",3.7192132472991934
33,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.301300287246704, 2.301300287246704, 2.301300287246704), (90.0, 90.0, 90.0)",3.609573602676392
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.070279687643051, 2.070279687643051, 2.070279687643051), (90.0, 90.0, 90.0)",2.6251981258392334
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1913982629776, 3.1913982629776, 3.1913982629776), (90.0, 90.0, 90.0)",0.0341876484453678
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4576099514961243, 2.4576099514961243, 2.4576099514961243), (90.0, 90.0, 90.0)",0.6920304894447327
37,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.235509842634201, 2.235509842634201, 2.235509842634201), (90.0, 90.0, 90.0)",2.2706806659698486
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.906064033508301, 3.906064033508301, 3.906064033508301), (90.0, 90.0, 90.0)",3.2806875705718994
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7755236625671387, 3.7755236625671387, 3.7755236625671387), (90.0, 90.0, 90.0)",3.398399829864502
40,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.269645631313324, 2.269645631313324, 2.269645631313324), (90.0, 90.0, 90.0)",3.337613105773926
41,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5802812576293945, 3.5802812576293945, 3.5802812576293945), (90.0, 90.0, 90.0)",3.1059463024139404
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.995137572288513, 3.995137572288513, 3.995137572288513), (90.0, 90.0, 90.0)",1.9169610738754272
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8825570344924927, 3.8825570344924927, 3.8825570344924927), (90.0, 90.0, 90.0)",3.06176495552063
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9570984840393066, 3.9570984840393066, 3.9570984840393066), (90.0, 90.0, 90.0)",2.2701213359832764
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.300867795944214, 2.300867795944214, 2.300867795944214), (90.0, 90.0, 90.0)",1.782598853111267
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1776700615882874, 2.1776700615882874, 2.1776700615882874), (90.0, 90.0, 90.0)",3.7031965255737305
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.836615204811096, 3.836615204811096, 3.836615204811096), (90.0, 90.0, 90.0)",1.3344007730484009
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.646645665168762, 3.646645665168762, 3.646645665168762), (90.0, 90.0, 90.0)",3.6938512325286874
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1117084696888924, 2.1117084696888924, 2.1117084696888924), (90.0, 90.0, 90.0)",3.470880508422852
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.546068787574768, 3.546068787574768, 3.546068787574768), (90.0, 90.0, 90.0)",0.7157073020935059
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.179924577474594, 2.179924577474594, 2.179924577474594), (90.0, 90.0, 90.0)",3.696888446807861
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4968066215515137, 3.4968066215515137, 3.4968066215515137), (90.0, 90.0, 90.0)",1.7881499528884888
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.365931749343872, 2.365931749343872, 2.365931749343872), (90.0, 90.0, 90.0)",1.5216870307922363
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7890838384628296, 3.7890838384628296, 3.7890838384628296), (90.0, 90.0, 90.0)",2.8912744522094727
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2250716537237167, 2.2250716537237167, 2.2250716537237167), (90.0, 90.0, 90.0)",2.772490262985229
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.711450695991516, 3.711450695991516, 3.711450695991516), (90.0, 90.0, 90.0)",2.8864033222198486
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.751608729362488, 3.751608729362488, 3.751608729362488), (90.0, 90.0, 90.0)",3.127691984176636
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.391180634498596, 3.391180634498596, 3.391180634498596), (90.0, 90.0, 90.0)",0.1506666541099548
