,readable,energies
95,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; H4O2; Stage 1; orthorhombic; (506.31816151738167, 167.02540785446763, 599.4349706098437), (90.0, 90.0, 90.0)",1.1802721928688698e-06
96,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N3Si2; Stage 1; tetragonal; (930.807307317853, 930.807307317853, 400.6172587387264), (90.0, 90.0, 90.0)",4.6976663270470453e-07
97,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Cu2; Stage 1; hexagonal; (999.3087346255779, 999.3087346255779, 847.1794457323849), (90.0, 90.0, 120.0)",1.221803699991142e-06
98,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C3Pd2; Stage 1; hexagonal; (696.2220682501793, 696.2220682501793, 364.57521369308233), (90.0, 90.0, 120.0)",2.7003634386346675e-06
99,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Mn2Si2; Stage 1; monoclinic; (520.781513504684, 470.6963885091245, 881.875011920929), (90.0, 109.46361184120178, 90.0)",1.3528292583941948e-06
0,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba2; Stage 1; hexagonal; (18.175095584243536, 18.175095584243536, 330.75634199380875), (90.0, 90.0, 120.0)",0.0048200651071965
1,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co2; Stage 1; orthorhombic; (584.2032898664474, 125.99779179692268, 139.05057680606842), (90.0, 90.0, 90.0)",1.9122710000374354e-05
2,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe4; Stage 1; orthorhombic; (585.2585540562868, 820.7686670981348, 869.1459912657738), (90.0, 90.0, 90.0)",8.884690601007605e-07
3,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; P2S2; Stage 1; monoclinic; (271.42262411117554, 137.12710037827492, 238.40020662546158), (90.0, 77.34463930130005, 90.0)",2.4182552806450985e-05
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg4; Stage 1; cubic; (819.8861467540264, 819.8861467540264, 819.8861467540264), (90.0, 90.0, 90.0)",2.929235449755652e-07
5,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2Fe3; Stage 1; cubic; (16.544758735224605, 16.544758735224605, 16.544758735224605), (90.0, 90.0, 90.0)",0.108031541109085
6,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Mg4P2; Stage 1; monoclinic; (378.64143347740173, 493.08079320192337, 20.666148576885462), (90.0, 92.60188579559326, 90.0)",6.857343396404758e-05
7,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; O3P2; Stage 1; triclinic; (239.89058446884155, 295.7821478843689, 589.2478927373886), (78.04535388946533, 127.19025135040283, 121.27176284790039)",6.493332875834312e-06
8,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe4K2; Stage 1; tetragonal; (706.1241030693054, 706.1241030693054, 391.113833963871), (90.0, 90.0, 90.0)",2.567980345702381e-06
9,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co2V2; Stage 1; orthorhombic; (434.7047313451767, 676.3360574245453, 11.867163341492414), (90.0, 90.0, 90.0)",0.0001045882891048
10,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C3Ca2; Stage 1; hexagonal; (963.3710697889328, 963.3710697889328, 397.7243314385414), (90.0, 90.0, 120.0)",6.035606361365353e-07
11,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba2V4; Stage 1; hexagonal; (267.05261582136154, 267.05261582136154, 467.21822118759155), (90.0, 90.0, 120.0)",2.753115950326901e-05
12,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2Si4; Stage 1; tetragonal; (934.0247629880905, 934.0247629880905, 258.60226356983185), (90.0, 90.0, 90.0)",1.4024684560354217e-06
13,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba3P3; Stage 1; triclinic; (72.67973190546036, 408.17458403110504, 852.1163520812988), (97.20186233520508, 72.33233690261841, 65.02500891685486)",4.016877574031241e-05
14,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Pd2Pt4; Stage 1; orthorhombic; (497.9125571846962, 674.3905267715454, 796.7791929244995), (90.0, 90.0, 90.0)",6.164289061416639e-06
15,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ni2O4; Stage 1; hexagonal; (519.1704211235046, 519.1704211235046, 223.46420195698738), (90.0, 90.0, 120.0)",5.774318651674548e-06
16,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Pd2S3; Stage 1; hexagonal; (570.8701648712158, 570.8701648712158, 83.15771214663982), (90.0, 90.0, 120.0)",2.1865478629479185e-05
17,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2V2; Stage 1; monoclinic; (488.8440620303154, 364.3673083782196, 730.7296586036682), (90.0, 94.14260625839233, 90.0)",1.4808333617111202e-06
18,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P2V2; Stage 1; monoclinic; (686.2551348209381, 876.8090537786484, 767.6694597005844), (90.0, 118.37406158447266, 90.0)",6.693815635117062e-07
19,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N4S2; Stage 1; tetragonal; (609.1052613258362, 609.1052613258362, 125.95934189856052), (90.0, 90.0, 90.0)",4.269651981303468e-06
20,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ba2Ca4; Stage 1; hexagonal; (326.1429787874222, 326.1429787874222, 250.58148539066315), (90.0, 90.0, 120.0)",3.12909614876844e-05
21,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K2Li4; Stage 1; hexagonal; (634.3081101179123, 634.3081101179123, 426.7270503640175), (90.0, 90.0, 120.0)",1.1833748203571304e-06
22,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Li2S4; Stage 1; monoclinic; (454.16744381189346, 664.9522701501846, 561.3316752910614), (90.0, 128.44998359680176, 90.0)",1.7779107110982295e-06
23,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C4Al2; Stage 1; monoclinic; (726.4804949760437, 70.47814619541168, 238.62824404239655), (90.0, 89.65498208999634, 90.0)",1.3864109860151077e-05
24,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Fe2Pt4; Stage 1; monoclinic; (894.372307062149, 90.63482318818569, 306.6830323934555), (90.0, 91.86441659927368, 90.0)",5.961609349469654e-05
25,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe4Si2; Stage 1; orthorhombic; (442.2404950261116, 256.99017852544785, 15.49548677355051), (90.0, 90.0, 90.0)",0.0002635967393871
26,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; F4Pd2; Stage 1; triclinic; (687.1543761491776, 942.7521686553955, 362.6324156522751), (105.88430881500244, 99.2307186126709, 126.75419330596924)",2.9204070415289607e-06
27,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2S2; Stage 1; monoclinic; (644.8909854888916, 190.55395913124084, 274.1175225377083), (90.0, 107.3330545425415, 90.0)",1.7495429347036406e-05
28,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; K4Li2; Stage 1; monoclinic; (665.4769911766052, 266.08707797527313, 767.3336644172668), (90.0, 120.49623012542725, 90.0)",2.415084736639983e-06
29,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Mg3; Stage 1; hexagonal; (596.9759430885315, 596.9759430885315, 865.9991819858551), (90.0, 90.0, 120.0)",5.873531563338474e-07
30,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Na4; Stage 1; orthorhombic; (787.9873050451279, 103.9393282532692, 323.79880648851395), (90.0, 90.0, 90.0)",1.0777146599139089e-05
31,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4Ca2; Stage 1; monoclinic; (654.7635452747345, 38.281903333961964, 127.81911686062813), (90.0, 138.12981128692627, 90.0)",0.0001460553758079
32,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2P4; Stage 1; monoclinic; (688.8108075857162, 722.8003690242767, 963.878599524498), (90.0, 66.58303022384644, 90.0)",6.706893600494368e-07
33,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li4Na2; Stage 1; hexagonal; (186.97879523038864, 186.97879523038864, 825.6656773090363), (90.0, 90.0, 120.0)",4.89850708618178e-06
34,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F2Mg4; Stage 1; monoclinic; (171.83320850133896, 208.8231112062931, 997.6800085306168), (90.0, 109.2277479171753, 90.0)",6.642648259003181e-06
35,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; K4Mn2; Stage 1; orthorhombic; (130.89962962269783, 438.46406215429306, 326.83080887794495), (90.0, 90.0, 90.0)",2.3571376004838385e-05
36,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2F4; Stage 1; monoclinic; (789.2753431797028, 940.137069940567, 212.20421874523163), (90.0, 102.04479694366455, 90.0)",2.1899420517002e-06
37,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; K4Pt2; Stage 1; orthorhombic; (433.1731003522873, 709.8572305440903, 76.77832302451134), (90.0, 90.0, 90.0)",3.8443853554781526e-05
38,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2O4; Stage 1; tetragonal; (277.0096746683121, 277.0096746683121, 218.72911667823792), (90.0, 90.0, 90.0)",6.531236977025401e-06
39,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2Na2; Stage 1; monoclinic; (294.91401743888855, 16.442674292251468, 355.20286321640015), (90.0, 81.58149719238281, 90.0)",0.0001210202244692
40,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2F2; Stage 1; tetragonal; (8.79769628122449, 8.79769628122449, 667.9195226430893), (90.0, 90.0, 90.0)",0.0100428443402051
41,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Pd2; Stage 1; monoclinic; (173.5324991941452, 701.9839762449265, 32.04511567205191), (90.0, 114.74767684936523, 90.0)",0.0001098245411412
42,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F4Na2; Stage 1; orthorhombic; (992.0133664608002, 204.1662046611309, 224.04292088747025), (90.0, 90.0, 90.0)",4.463658115128055e-06
43,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn3N2; Stage 1; triclinic; (54.8618623688817, 404.76053643226624, 521.1274324655533), (94.99812602996826, 64.67761158943176, 70.24008512496948)",3.380532507435419e-05
44,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; K2Na4; Stage 1; orthorhombic; (252.4294301867485, 857.0348607003689, 620.5961818695068), (90.0, 90.0, 90.0)",2.1045443645562045e-06
45,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; K2P2; Stage 1; monoclinic; (873.4222207665443, 139.7454038709402, 256.0279569923878), (90.0, 73.56576025485992, 90.0)",7.764271686028223e-06
46,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Li4; Stage 1; monoclinic; (384.047481007874, 438.62508922815323, 318.8285604119301), (90.0, 97.88285493850708, 90.0)",4.545682259049499e-06
47,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2S2; Stage 1; monoclinic; (340.09687891602516, 473.2818876430392, 554.0387906432152), (90.0, 128.18066358566284, 90.0)",2.088175278913696e-06
48,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Ba4; Stage 1; cubic; (13.579518523067236, 13.579518523067236, 13.579518523067236), (90.0, 90.0, 90.0)",0.3642688989639282
49,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B4S2; Stage 1; triclinic; (573.274506688118, 454.75022262334824, 84.45726071298122), (88.99748086929321, 79.51907753944397, 69.27095532417297)",8.817055459076073e-06
50,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2Pd2; Stage 1; monoclinic; (821.8436785936356, 917.6893485784531, 201.568044424057), (90.0, 67.1318906545639, 90.0)",2.8080050924472744e-06
51,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4Ba2; Stage 1; tetragonal; (86.91493865847588, 86.91493865847588, 200.65384064987302), (90.0, 90.0, 90.0)",0.0003482657193671
52,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4Fe2; Stage 1; monoclinic; (992.8781638629735, 348.02575209736824, 679.367457523942), (90.0, 63.759679943323135, 90.0)",1.731986344566394e-06
53,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Na2; Stage 1; tetragonal; (435.1862362027168, 435.1862362027168, 772.6377427577972), (90.0, 90.0, 90.0)",6.793301281504682e-07
54,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3Pt2; Stage 1; tetragonal; (25.84985999763012, 25.84985999763012, 756.921155333519), (90.0, 90.0, 90.0)",0.0013874673750251
55,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Pt2V2; Stage 1; orthorhombic; (732.7641497254372, 956.6662730276585, 557.7453058212996), (90.0, 90.0, 90.0)",2.0898194179608254e-06
56,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; K4Li2; Stage 1; orthorhombic; (363.8177521824837, 894.0579860210419, 240.24852320551872), (90.0, 90.0, 90.0)",3.6182655094307847e-06
57,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2S4; Stage 1; monoclinic; (724.7204696536064, 157.19138161838055, 855.2090593576431), (90.0, 129.263484030962, 90.0)",5.4183647080208175e-06
58,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co2Mg4; Stage 1; monoclinic; (486.3508396781981, 556.1302985548973, 102.19058099761605), (90.0, 100.24945259094238, 90.0)",1.3131709238223266e-05
59,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Na2Si3; Stage 1; cubic; (416.82391506433487, 416.82391506433487, 416.82391506433487), (90.0, 90.0, 90.0)",2.9862937935831724e-06
60,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2F2; Stage 1; monoclinic; (678.466483682394, 955.6892544925213, 707.3328619897366), (90.0, 131.04511827230453, 90.0)",1.9209042534384935e-07
61,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Mn2; Stage 1; tetragonal; (765.8248163461685, 765.8248163461685, 310.9831750392914), (90.0, 90.0, 90.0)",1.126774577642209e-06
62,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3Mg3; Stage 1; tetragonal; (355.7887352705002, 355.7887352705002, 850.8982613831758), (90.0, 90.0, 90.0)",1.6241402818195638e-06
63,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2P4; Stage 1; monoclinic; (486.97156462073326, 670.5552330613136, 228.72750303149223), (90.0, 109.07232284545898, 90.0)",3.241146714572096e-06
64,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg4Mn2; Stage 1; tetragonal; (620.3723446819931, 620.3723446819931, 290.04883751273155), (90.0, 90.0, 90.0)",3.0807414077571597e-06
65,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Fe3P2; Stage 1; triclinic; (413.75815469026566, 244.58193308115005, 881.9645375013351), (100.52858352661133, 133.96559715270996, 72.59087085723877)",6.2208900999394245e-06
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu6; Stage 1; hexagonal; (779.6728472709656, 779.6728472709656, 394.01309460401535), (90.0, 90.0, 120.0)",3.0523378882207908e-06
67,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2S2; Stage 1; monoclinic; (248.17784903384745, 482.77705323696136, 935.6934605073184), (90.0, 111.81095838546753, 90.0)",1.4063816706766374e-06
68,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2N2; Stage 1; monoclinic; (441.55179496109486, 248.5360582433641, 725.3741699755192), (90.0, 110.69988906383514, 90.0)",2.368500190641498e-06
69,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K3Mg3; Stage 1; hexagonal; (23.061901585200303, 23.061901585200303, 737.0039146542549), (90.0, 90.0, 120.0)",0.0009304684353992
70,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; P2S2; Stage 1; monoclinic; (764.7344185709953, 264.7914108335972, 175.2532790005207), (90.0, 68.22182774543762, 90.0)",6.3529419094265904e-06
71,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe2Mn4; Stage 1; orthorhombic; (482.2318989634514, 930.0307918787003, 556.7099209204316), (90.0, 90.0, 90.0)",2.204371867264854e-06
72,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al2Mn2; Stage 1; monoclinic; (11.423565577715635, 425.9185540676117, 28.810626719146967), (90.0, 76.78542137145996, 90.0)",0.0019936587195843
73,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; H2N4; Stage 1; monoclinic; (899.3989899456501, 382.25749361515045, 317.6317729353905), (90.0, 115.68683743476868, 90.0)",9.7940971954813e-07
74,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt2V4; Stage 1; tetragonal; (2.098950057203183, 2.098950057203183, 737.7682132720947), (90.0, 90.0, 90.0)",0.3034403622150421
75,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mn2P4; Stage 1; orthorhombic; (854.8939055204391, 34.709446020424366, 638.1819206476212), (90.0, 90.0, 90.0)",2.0499615857261236e-05
76,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Mg4; Stage 1; tetragonal; (108.02057193219662, 108.02057193219662, 100.01343078911304), (90.0, 90.0, 90.0)",0.0001725198089843
77,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Pd2; Stage 1; monoclinic; (262.41391925513744, 223.8786518573761, 792.5925159584731), (90.0, 132.43223547935486, 90.0)",1.5979065210558474e-05
78,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Pt4; Stage 1; tetragonal; (869.3604808747768, 869.3604808747768, 602.7975001037121), (90.0, 90.0, 90.0)",2.894861381719238e-06
79,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2Pd3; Stage 1; hexagonal; (225.70813386142254, 225.70813386142254, 332.00016386061907), (90.0, 90.0, 120.0)",4.955676922691055e-05
80,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; O2Si2; Stage 1; orthorhombic; (243.351298391819, 544.1341384649277, 866.163480758667), (90.0, 90.0, 90.0)",1.2765552810378722e-06
81,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mn3N2; Stage 1; hexagonal; (579.7185490429401, 579.7185490429401, 477.49889009818435), (90.0, 90.0, 120.0)",2.3040445285005262e-06
82,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na2Pt4; Stage 1; tetragonal; (674.1542357504368, 674.1542357504368, 561.2952423207462), (90.0, 90.0, 90.0)",5.378921741794329e-06
83,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2O2; Stage 1; tetragonal; (65.51846621930599, 65.51846621930599, 800.3746116161346), (90.0, 90.0, 90.0)",5.420712841441855e-05
84,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; N2S3; Stage 1; cubic; (684.3470502495766, 684.3470502495766, 684.3470502495766), (90.0, 90.0, 90.0)",6.435479349420348e-07
85,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li3P2; Stage 1; tetragonal; (890.5484494268894, 890.5484494268894, 686.9156871214509), (90.0, 90.0, 90.0)",2.522995146136964e-07
86,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; F4N2; Stage 1; hexagonal; (838.9241443648934, 838.9241443648934, 622.1420317403972), (90.0, 90.0, 120.0)",4.554663917133439e-07
87,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4S2; Stage 1; monoclinic; (241.98960241675377, 48.214722795411944, 552.2939675673842), (90.0, 119.9509185552597, 90.0)",8.443168189842254e-05
88,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; N2V4; Stage 1; monoclinic; (982.7545773983002, 511.3110864162445, 322.0651332139969), (90.0, 62.23656043410301, 90.0)",2.6876734864345053e-06
89,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Cu4; Stage 1; tetragonal; (810.9440897516906, 810.9440897516906, 414.12523187696934), (90.0, 90.0, 90.0)",1.5621569673385238e-06
90,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2F2; Stage 1; tetragonal; (396.5045677125454, 396.5045677125454, 795.9430805146694), (90.0, 90.0, 90.0)",4.1489711293252185e-06
91,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al3V2; Stage 1; hexagonal; (791.2952008843422, 791.2952008843422, 640.7585322856903), (90.0, 90.0, 120.0)",8.73773672083189e-07
92,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Co4F2; Stage 1; orthorhombic; (788.6738859415054, 512.2224255949259, 409.9465064406395), (90.0, 90.0, 90.0)",2.744718358371756e-06
93,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Cu4P2; Stage 1; orthorhombic; (749.0637762099504, 860.4247869551182, 244.82091581821442), (90.0, 90.0, 90.0)",3.3269541290792404e-06
94,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn3N3; Stage 1; tetragonal; (554.645512342453, 554.645512342453, 205.2673525698483), (90.0, 90.0, 90.0)",5.43914711670368e-06
95,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al2F4; Stage 1; orthorhombic; (444.55239647626877, 70.20449582289439, 518.6165559515357), (90.0, 90.0, 90.0)",1.3332869457372e-05
96,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Fe4O2; Stage 1; hexagonal; (221.62999086081982, 221.62999086081982, 976.679835498333), (90.0, 90.0, 120.0)",1.0207143532170448e-05
97,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4N2; Stage 1; monoclinic; (496.0830826163292, 950.012408811599, 342.578497890383), (90.0, 110.61903774738312, 90.0)",2.0695460989372805e-06
98,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca3Fe2; Stage 1; tetragonal; (49.34041495248675, 49.34041495248675, 322.8801282942295), (90.0, 90.0, 90.0)",0.0004899570485576
99,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2P2; Stage 1; tetragonal; (651.9509995281696, 651.9509995281696, 723.2590686529875), (90.0, 90.0, 90.0)",3.455151329490036e-07
0,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O4; Stage 1; tetragonal; (461.8838350176811, 461.8838350176811, 378.06612008810043), (90.0, 90.0, 90.0)",1.3176182847018936e-06
1,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na2; Stage 1; monoclinic; (585.7791185379028, 44.29034499824047, 220.73382046818733), (90.0, 99.57401752471924, 90.0)",1.3520836546376812e-05
2,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe3; Stage 1; tetragonal; (415.8935925960541, 415.8935925960541, 151.52513363957405), (90.0, 90.0, 90.0)",1.0614895472826902e-05
